0.047208527598316063,0.16627983672534002,0.09829876438057741
0.06188532979992223,0.2033634608149708,0.14299704516122302
0.05430209535009123,0.036435603515652795,0.4152547436814259
0.033575394662510805,0.3946087745282731,0.693131201539607
0.09658257952585236,0.5587354918677871,0.8356494217381193
0.024727840911441534,0.3897253993849615,0.7022008080540366
0.05915306464836867,0.12124802711681609,0.48568945885471904
0.08693687841063047,0.08576042256845703,0.3088124117468471
0.08319959450148495,0.1599096178462548,0.21819339723556205
0.0724669310412458,0.14710560714432103,0.2297568657198742
0.0561159857352701,0.020306772928340582,0.3156201798250557
0.03312179273098437,0.16523836791387192,0.35422787162259856
0.013844153682776805,0.30190148930356964,0.3120460623272235
0.018428096243946368,0.20711042794903,0.2724493191777622
0.027503265510190444,0.049659852698422054,0.16747137417552807
0.007693556779407529,0.26807379069428,0.053155406843718445
0.0023258328161662734,0.3038547348505036,0.01999992995810305
0.009445727454520547,0.15035567818586942,0.12533614442112162
0.005555764549170061,0.00452163700413523,0.2770678376010882
0.008354746537615698,0.0066894841832968064,0.34593197157761235
0.02392517037082753,0.11064897695753809,0.35565157337486086
0.04312482550017849,0.2535570886104821,0.31633404513043406
0.05807658520034564,0.29666719120451096,0.35804983747913505
0.07593051732974099,0.3118690839995811,0.40639034488474807
0.06770690384268385,0.2812427727670808,0.5748656938732197
0.05230667158382318,0.2801735127197472,0.7091042157270916
0.04572212365432149,0.3271101007909375,0.7851385551735783
0.08730015075154929,0.35693859287023644,0.7413726575379815
0.12716707462342325,0.38705751112250997,0.6879576001141418
0.16034886991915853,0.4011345291653697,0.6364904757920636
0.17042278456477178,0.40936445947969874,0.6246368647094155
0.16445464043163216,0.39692348068647487,0.6401437399419228
0.13384593816043688,0.3741254710383197,0.6980457324379769
0.08463908491362993,0.36930582487651237,0.7696886697509933
0.02493568370977106,0.36145283222312186,0.8483665486889131
0.04225542115670944,0.36859629163427116,0.929484124682878
0.0998729872723152,0.3626203189380883,0.990847930184825
0.121972004348468,0.2745245958028681,0.9934302994335006
0.12798401455717046,0.12697132760679034,0.9711825907863469
0.07608404671984081,0.029943760233236215,0.8180792761049093
0.004715049720385833,0.09109702373248377,0.5856873943574809
0.0567370635808464,0.09306435899424807,0.3163440519936151
0.0847090966565518,0.026581080527165117,0.11740150296079638
0.08825799408286139,0.04186297553150215,0.07588646091873832
0.08569133172351662,0.04699367903682071,0.07665568173666756
0.07680242878526244,0.07557897507855571,0.10830966926741221
0.0519730630326567,0.20044440482932366,0.19767863892070708
0.04181850757926564,0.1424725545939027,0.23605428861788802
0.030628298398558518,0.04937742042897308,0.271132344489644
0.01793238724846513,0.0523591657127474,0.2910317570114231
0.0156407393389556,0.10888551793565314,0.2283293124777695
0.014267360555202724,0.1515395899659636,0.15132916898688553
0.015025510199107805,0.1636520801067354,0.044358409663856464
0.017290103209763985,0.12276934353560634,0.02455960675278811
0.011446375438292633,0.18539113934522228,0.11925462133127425
0.014950538754390452,0.1759982329108568,0.15468308934303315
0.023156875701112356,0.1501611818260246,0.18721787003998347
0.029475983084270685,0.11594416404617135,0.2722189118859227
0.03369786978715239,0.09472146511523338,0.3685593649848996
0.02781918977280784,0.16539977070180398,0.4847618033926779
0.017881566824904493,0.256904167081383,0.5900933858045165
0.007809598881571067,0.33950200585009566,0.6808532816266596
0.0029495621913178116,0.3972262255104517,0.7524926210135305
0.005191263911316302,0.4338903659569145,0.803436212938827
0.023889140238600892,0.4348814464367723,0.819160102458821
0.05547726372154438,0.40422234181404393,0.8096062165760084
0.08732360739452494,0.3104171813753809,0.8099111862864453
0.09648653347771696,0.14081650917059604,0.8510801990096434
0.06066538994059201,0.031200087120648343,0.888648150528642
0.023468410136514684,0.08095721814770958,0.9152461423508043
0.0019608003894452386,0.13587723709508426,0.904010978106746
0.05753384908045378,0.10867567049546997,0.716740191737193
0.09690686992544584,0.01883056371299007,0.512915763045031
0.08349583652980308,0.04480959876732922,0.4492527765078502
0.06278666631515195,0.0005802661618321001,0.436605654661347
0.023595844587171566,0.06180819828860278,0.5200210538994424
0.0008646875383856445,0.010248586128955767,0.5655511831640109
0.030376803084961157,0.20520244324256923,0.6083822456208249
0.05718638645203633,0.4163057711819172,0.588281861623782
0.07856029914286888,0.5038109472764629,0.5796286683284071
0.05541196927241854,0.4227953791258111,0.4896914748554551
0.01653520858700741,0.2455361683555492,0.3403154906899506
0.0001778842520863133,0.08889337699186502,0.20912947406097107
0.0004349715786325925,0.038428366572386165,0.1365834666874111
0.0016952018323861395,0.06247057926987535,0.0827050486769102
0.001182225146108662,0.01072110555146981,0.04307642686274811
0.005875869354532437,0.015875564492966114,0.008027223372545716
0.010720459124040627,0.08221908515401732,0.053467042883306296
0.01079650430399437,0.14922447854184265,0.1636701386172024
0.0016234939100212564,0.2716085242617122,0.2524939705271245
0.00845764769972479,0.3670066305979161,0.3182859227535148
0.014839616198186079,0.43708178309130624,0.3550873497418515
0.013648831011736973,0.4895753417854073,0.33833437982563364
0.010739051757384543,0.5374738680737193,0.28142496010833534
0.016180265293090246,0.5941284994681324,0.230321212098376
0.031823921812202505,0.6748163866977425,0.13382051505930076
0.03279886770488838,0.6899191561573462,0.05529665625289363
0.013701852576157636,0.6348404935074107,0.0500732514662588
0.011293142175104687,0.5464889362943183,0.10676742141018428
0.03332054430329279,0.4544878925792873,0.14262294061979347
0.03854528934421053,0.4079257281158098,0.2215316197171609
0.05161747794010274,0.32812426202732764,0.253901739284762
0.055124057804763926,0.30818221764230835,0.2777050217567463
0.06367861142131037,0.26003212740548975,0.3015171804892782
0.059865131055129694,0.27395373000875856,0.36050125316905474
0.05574245007356726,0.2823431796869379,0.42589120085556853
0.04761862897030378,0.3033990362202599,0.4983088877078616
0.04353522926191766,0.33486575697865806,0.5448876665008903
0.04279408775027549,0.37467373071164595,0.5738034780580702
0.04476618837106172,0.41688715817151584,0.592437364190486
0.050182680005256164,0.43166605304934824,0.617693571276045
0.0599997831847876,0.4074733068130569,0.6519913853607722
0.08091667111138934,0.3200575294071766,0.6775818785948466
0.10443097825124403,0.21478183405946477,0.6904963788711854
0.12076772221736698,0.18874930660504552,0.6981008998527866
0.13066069965259097,0.23523485733952085,0.7056202917458555
0.1309595739494711,0.31331397503738256,0.721691306250666
0.13119929715869905,0.348016669774918,0.7410524786316861
0.14863712312190347,0.2673055644904483,0.745001933922667
0.16112382810999182,0.09383689327570008,0.7539057627895528
0.15817096235505046,0.029843137590154827,0.7600136696078652
0.1668043064439605,0.03720837883859081,0.7247626588791063
0.19705759446365523,0.0005106676572880467,0.6206252201197383
0.20840826518913602,0.006433500147735927,0.5342534483480065
0.21677203701188086,0.07020794110725416,0.4202791059318668
0.21348681720695695,0.15167039539593727,0.29054807121025383
0.19837448783815315,0.1956286256213267,0.18209304063924936
0.18535638958964906,0.16853645348083862,0.07764331002354863
0.1723424924328243,0.07795402165978516,0.022017198684156792
0.1549818535666756,0.019253849229787373,0.009430676742736628
0.13004914819802693,0.1243864626560426,0.09109038011352658
0.10113349165713881,0.18295114038537563,0.16675652293782026
0.06345185436235923,0.23659498538987725,0.276391689159189
0.02225229822996644,0.27511705803555125,0.38207816018428714
0.02100353990727255,0.26362831462789027,0.5075287814389882
0.05793544764596725,0.2056582280794444,0.6109964349949772
0.09893071590110969,0.09919435178436035,0.7289080847063867
0.1382455980274382,0.04658940368921743,0.8339435248536704
0.15803529875744493,0.14577310406690458,0.8880028484203794
0.11582069978679654,0.17941579103465183,0.7922883196861783
0.05260981874192572,0.19832541256638347,0.6300450526663717
0.007960661656214896,0.1655235146187113,0.4548326107654888
0.05059761664008322,0.0928664719519161,0.31113994777467774
0.04355039128472771,0.043400806353157476,0.39280130298766436
0.012145312496419036,0.006410220849934151,0.618003191395828
0.09290426156879061,0.09236422464846213,0.8407353367311506
0.21249753601554955,0.19667386908338474,1.1037385162819446
0.28615138599118584,0.11783553093205569,1.2560733987806725
0.27491488268863584,0.4564865983252972,1.233159879614013
0.18824074496796128,0.6288282128618234,1.0509141509781887
0.07916840789648005,0.6873823398916475,0.786876426832268
0.027565900435673196,0.7025097369651863,0.4641827602336121
0.11426957590383857,0.6852280609065426,0.17709762995407358
0.19189683137654456,0.6446495991269027,0.03742116925205705
0.2724382875894471,0.5720314122110044,0.2370019247183724
0.3464649892467784,0.47143475616142705,0.423032733753778
0.4263304501120204,0.3553034704840206,0.5290294888488484
0.4887070322820577,0.20503365719605554,0.6458342311384344
0.5112096846885643,0.059912649175172444,0.7773421912900319
0.5584466386162898,0.10330984123912998,0.8347227832165448
0.6947330871313091,0.2549024937932318,0.7597397876630033
0.881123948620955,0.29989950316065417,0.6269567803268564
1.1013214063122003,0.20205470691680108,0.48956701256621304
1.3192157430204583,0.07786590006124074,0.35119932741455534
1.5070585583287817,0.01992876372780343,0.24624693074421558
1.6732378566650654,0.08291476908583993,0.2017306336129326
1.8503559288217266,0.15025493446978236,0.12942792195957198
2.0229893932335683,0.22777003541325677,0.049952854157117275
2.189381533205708,0.3022930730256076,0.01727523183063783
2.3604719470514253,0.36649628659836736,0.048212977233224104
2.5443502825373248,0.42185738875573714,0.036460340210834524
2.7388729324149157,0.47033463589155694,0.003506464034894753
2.945485733354264,0.5105791520579133,0.006735988749448026
3.1563054824504473,0.5509475175537675,0.005729649640384021
3.3545521520433104,0.6007512127853278,0.003489429915111732
3.5404879171481483,0.6552901964107853,0.014018641148926661
3.715427859301643,0.7106371136631107,0.040989641987744234
3.874277850821927,0.7670990227191918,0.0739057291575864
4.021008112089845,0.8228587067822594,0.09425573950196649
4.158873171617591,0.8772287843271308,0.09252296989662327
4.26303379913465,0.9366834491851916,0.07065176547571787
4.314243032051673,1.0029766758963716,0.043742731394787585
4.3041024678754125,1.075179863758755,3.7641800613803405e-06
4.234172377695235,1.149801012211017,0.07941169799393068
4.0603716388543525,1.2317419648711119,0.21574266253824023
3.7550568823605968,1.3204743538403556,0.431583589320157
3.3201324377678265,1.412024481232904,0.7219118804070378
2.8389445307558074,1.4952629091799012,1.02379053296832
0.04207626612324378,0.07222416992675332,0.05669738607883543
0.035610106145033904,0.1037752611212486,0.004538198611937322
0.037306732517718655,0.11948836112698195,0.206289022662286
0.10114693345465708,0.4307055457699904,0.47805915110139396
0.14975418194665346,0.5825102096893982,0.6199085944607637
0.09708677698674673,0.39669139862179953,0.5347394759147998
0.0378046795204231,0.17687601143245357,0.3689716179956615
0.027739317422541654,0.23939335739397039,0.3161694574220532
0.051349734910235534,0.384937889168091,0.4242464870909617
0.07731186262059642,0.4232329959197237,0.5926017957819434
0.07843234960327661,0.28159079233258316,0.7094618809408855
0.06108090607736427,0.05823672841870671,0.7318505966896273
0.04293664934135444,0.03142555025386104,0.7149843074639611
0.024523023481828776,0.03408185589573624,0.6959843523917306
0.017396348770569836,0.0849020552529121,0.7082244341252931
0.023114474511510053,0.18056845747573033,0.7459754698035127
0.04754229098217155,0.20938197214249157,0.829291931357647
0.08205070617280752,0.046937207275003924,0.9324815101368158
0.06297285580236522,0.09743005606322823,0.8909471645327011
0.02053769896312585,0.07654800624719642,0.7848722770361248
0.0050995204132036065,0.0109049127768702,0.7040921083424518
0.005700364640856992,0.07452626414231257,0.6765634443051041
0.018656828213167942,0.0035793968366139603,0.6095782792054706
0.012531330324974554,0.15088170047618513,0.5786156991809995
0.012209045212039582,0.25358183728061306,0.5094731599349968
0.02300756833955453,0.22266509998150433,0.4386488385662609
0.03842846842882197,0.08751770536620347,0.3821554760576212
0.04270374590864179,0.052138853219879155,0.35814826466759353
0.05267295396120031,0.11150197877464683,0.2970364265446339
0.06274584830186702,0.18364810143948634,0.22393062248577278
0.07505699858273063,0.2360587490327159,0.1284065887053565
0.0839423350814007,0.2935571402359105,0.05145531753146199
0.09473400151490907,0.3326030291923091,0.006154256714065648
0.11105446082917303,0.3445242823851964,0.010407853044378712
0.1353659308888654,0.31321542567324284,0.0007876763199965756
0.15348784346546485,0.3066608288100538,0.006599130478650503
0.1662334401492529,0.3087557205228218,0.05233404135234169
0.1772405733650031,0.2865446939127629,0.11417599263907145
0.18754565058308315,0.2111783764971953,0.19179761177958296
0.18428557704977444,0.13273699394868696,0.289783958703001
0.16727471037793384,0.08276606359035506,0.3896227654736574
0.1438099930794372,0.08737951712444052,0.4720295879393633
0.11475251115538243,0.14048059122247378,0.5445476878338766
0.08567293640904872,0.24611086380127367,0.5832200531610304
0.055568532048079655,0.30253853856710944,0.6218113561509806
0.023230221897392545,0.3357403855067251,0.6641656335385485
0.013148111203441393,0.3691233861579412,0.7093725700240453
0.0495037524341535,0.36635268397103393,0.760734149225336
0.09791680098980604,0.36940052022170944,0.838867181682446
0.15307224188103286,0.3621551492420057,0.933761364087712
0.21936647705412782,0.35205105783569984,1.054530891275451
0.268408298721804,0.2607675583999939,1.145403739379121
0.2658324162410059,0.03648740502201704,1.1338479814003477
0.19288427985117407,0.17664898454055566,0.9597156286590975
0.09249708784575206,0.2708056841782604,0.6781260894635447
0.004323048010562713,0.26020276777825924,0.36969726416573606
0.05369065148669083,0.18066206250220204,0.123059764186358
0.08621123252766472,0.0500947195672414,0.06457800022395768
0.10090321730109797,0.09170547614228254,0.10981986621116882
0.11114765692785789,0.16677056753327116,0.02477632526162568
0.1164100255706988,0.17824513966350514,0.06814548251262487
0.12514519154502102,0.021427275523447104,0.13690623433990404
0.11209417759553242,0.1862713292819237,0.20585885845500485
0.09002423490346845,0.2771830416163603,0.30557482551534026
0.09768457867481661,0.10915613052261318,0.36920175120480136
0.1065524231538667,0.06071253216169158,0.3628215395667343
0.12769635313231253,0.17036376100894313,0.25183343658496204
0.14624629326360283,0.2076329657001743,0.15244615525728583
0.16888225244634747,0.16187794005025433,0.0562056232551439
0.1844965257175223,0.13354914072312354,0.021715714890617722
0.19636217626875263,0.12411721221738546,0.06961328166123769
0.20780422391950382,0.09212591283801949,0.12551936467852884
0.22265329000093648,0.041749459149812825,0.12513346714229362
0.23308289183319575,0.02979152889195191,0.1613926533577187
0.24583864650504061,0.03431609692343792,0.16898782806981066
0.25530482243897556,0.08926707841900255,0.19064598928029758
0.26162923271763416,0.18680758700500055,0.18812704651834944
0.26681182177076046,0.2384546002752758,0.21137507806310107
0.27332730948807216,0.21127241396664503,0.29122905576825453
0.2707804328006813,0.10888254398911482,0.4106093742889909
0.2619208476916537,0.016795244275423046,0.49323405320587144
0.2661941908031886,0.07157223383237078,0.5035955433926758
0.25978214433142566,0.13380659300014994,0.5275665637235553
0.25156230362105103,0.20980823734594947,0.5342987367320032
0.25396585874616084,0.2695507615068672,0.493795821474233
0.2631215528284254,0.2588379077146001,0.4451884306924097
0.2586452285009202,0.2344348929112567,0.43926867980214157
0.27720990544233404,0.08402941972844834,0.3752145797441965
0.272310497254346,0.03213445033271651,0.3505374572737037
0.2551536019031051,0.12433132643806176,0.35768292751604974
0.22700514103143565,0.23196136273053716,0.3921637825276809
0.2125768744045976,0.2535519968893063,0.4103457751790544
0.18945758679936042,0.18505116111337194,0.5027042987324125
0.16249445951679264,0.09749850274010997,0.5825967085644536
0.15734353913575605,0.031507403553628986,0.5737451144809143
0.16050507348572307,0.0193595547026004,0.5181830824752462
0.1650372422020121,0.014154007616169235,0.4267204811508806
0.1701096384277896,0.012468802365128148,0.2728195128837568
0.15936521322634079,0.009344210243522286,0.10997600566152746
0.13545089170823588,0.002464040503092726,0.008145644156718437
0.1096479276442146,0.007247085076324286,0.08865487973793794
0.08697402735518556,0.0013869162226323266,0.14660431172633345
0.06980147812294213,0.042124660605956016,0.17473178387129668
0.06008336150013105,0.0638404385515272,0.1634902469850702
0.05367738294643831,0.10340628253455543,0.14078407749162145
0.047177863852530755,0.1518921482610488,0.13764945877078974
0.04512127938940402,0.1520050396851413,0.14697177539867665
0.04753330836029479,0.10956190586852045,0.15937122301007886
0.04594445515173173,0.018293575996491642,0.23370097406708856
0.033208595076841485,0.14150427757779074,0.33393241562730175
0.024769498014156177,0.22736904823311752,0.39547400883249495
0.04840821221550695,0.187031627469887,0.3572397971176019
0.08163551784987277,0.07701629178011678,0.2860599403955636
0.10400293930151372,0.02869500549693532,0.23648090409285824
0.11020512186617981,0.08930773158736392,0.26570184550362924
0.09734357908971392,0.051964774998109114,0.39624467265885155
0.07738411651050014,0.040114249938238616,0.5072333199287932
0.0847007547924501,0.006543826184256698,0.5007178753159487
0.08548914732075807,0.017360652681888123,0.5116129978763881
0.11317262526471794,0.011530952042570233,0.41282246616353374
0.13174215768048314,0.06477795081146234,0.3189959453363478
0.1340817854849996,0.1573384022085858,0.2554572079841309
0.12666227919833994,0.2360707298259347,0.20158893473927633
0.11625190264235119,0.2078361854700464,0.24144604071165507
0.11121085362908767,0.17469077537906802,0.2163975002349731
0.09998747059852431,0.09224092741534125,0.25073079982277297
0.08728559861086915,0.09708348181539973,0.25255313916502137
0.07983379371551136,0.14836993233378484,0.20222237039401553
0.07449492594436813,0.17010199323941735,0.16784080113862307
0.07636231926915205,0.18769093593789768,0.06275284871930052
0.0825426523732109,0.14135253113095964,0.01266340796060308
0.08619794616557608,0.141271621117141,0.07222170677846414
0.08795312787667298,0.1509964183039238,0.15996038063854498
0.08689409277467341,0.15247034433155554,0.2529032133783148
0.0925827925599626,0.07617236109366221,0.3005409831233889
0.08675541110443585,0.06838259924646255,0.37015346694280427
0.08087554351535131,0.009267835150035791,0.4169646488904469
0.08163361003932801,0.00610904751924515,0.4064803818822325
0.08260717624469471,0.04811150553451623,0.3713314294602457
0.0862838852996447,0.06197741631294803,0.29515727348671855
0.08164129356092975,0.0930847663279268,0.23590811823926583
0.07741210847182889,0.045501984061843866,0.17042505761921303
0.0686133213738207,0.009351663919233238,0.12716975680091588
0.059513078060075775,0.006388545127948231,0.08202535336473774
0.051260417304754835,0.015456019666373983,0.029714500394421466
0.044257144589637476,0.0012061595384202533,0.026006738471722496
0.03913653140116191,0.01636428494891017,0.06973824458122496
0.03700431694953177,0.01852962682423281,0.10146219210675417
0.037074680363699763,0.015310167647236585,0.13960755601202066
0.03965662470738551,0.05047805864663243,0.16541464273465625
0.04364921944024025,0.12008582631067848,0.17119432326500983
0.046796772850737134,0.1942902846254117,0.17294489107386057
0.05098694693355077,0.261281320471419,0.15121354534050988
0.06271541994420271,0.25200540368987034,0.15002436986016737
0.07143523903738003,0.2695621362899844,0.14285929172211373
0.08136697783030122,0.28058762196403775,0.1228688199638146
0.08774579040090091,0.3141268053368989,0.08200303070499795
0.0958657495872498,0.32366155521875717,0.045044530670032876
0.10533672794636684,0.31470043696060945,0.014213903511853887
0.11430234468873046,0.2911080682050253,0.06716250895577597
0.11571649678482454,0.2994340305702157,0.11335115774667755
0.10491066433628482,0.3525878588458843,0.18350927456008853
0.09614046858574099,0.38869372516345446,0.22643815958377947
0.08637344894042054,0.42342295342248115,0.26251975617812623
0.07702732602496787,0.44081655158812205,0.3131255503537272
0.0774364618457758,0.4134569694183362,0.3534828879847261
0.08990777727583443,0.3471876578684557,0.3567621439998498
0.09627526447789947,0.30810070867047246,0.3610870876945372
0.09822072240565871,0.3007704354037136,0.3658152272724602
0.09305670042210612,0.3288251379226488,0.3868390682468336
0.087088770865971,0.3413597741339477,0.4293630804416809
0.08383904938287912,0.3332905095505915,0.4757546172150384
0.07988381991300442,0.3247446156445578,0.5230320968483112
0.07581767497531833,0.31287102983970533,0.5674707341475225
0.0707205148102068,0.33214387487318064,0.5952909178960489
0.07880333619571955,0.28029634975978396,0.6045212862000838
0.0899568309135903,0.20056870948285965,0.6024061996096941
0.09602154620442349,0.1521961136677101,0.5967730078559814
0.09809843852172828,0.08470828314566778,0.5967899574574297
0.10508709553264939,0.02082305737898263,0.5704641509682014
0.10489945347482055,0.059192703022566434,0.5551952672047172
0.1034038372976942,0.05853952621897688,0.5427230653814433
0.10039697839374606,0.03525949792126927,0.5328864808041268
0.0988879934103647,0.025232360850332876,0.5122629044571751
0.09737426933787008,0.002191553478199345,0.48620079433133184
0.09713180207556804,0.018591378026647166,0.4473867498712811
0.09728416598802225,0.04015086273619721,0.3960299068469118
0.10028043257807706,0.03001430462939199,0.3178164862855073
0.10216163770527453,0.0225927191128821,0.22139373648888466
0.10237946428946432,0.003139160780242532,0.09742226141611159
0.09804392949552754,0.007518407701195342,0.02063248525431184
0.09225581018541673,0.022865110468715512,0.12587337951864402
0.08839633475811848,0.0014709690877731973,0.21381721068766515
0.08983392228286025,0.0355384193979709,0.2680878031269613
0.09324326730619037,0.08540907623210318,0.31388295753848555
0.09400586447814963,0.16975889668350386,0.35569362906128443
0.09558887819554929,0.23999711840307067,0.37920472356484414
0.09465720412189149,0.2726611965361882,0.41853239295841793
0.09572969907402651,0.2956087892624498,0.43699572429844535
0.09596186083819913,0.29957006139447284,0.4525264067573741
0.0949592560760435,0.29672740407837966,0.45788154077339593
0.08953596789496776,0.30053959595393437,0.45777414497920027
0.08470267104595075,0.2820765953348868,0.4486367470873869
0.0760742139214784,0.27899619912193874,0.42918644424134467
0.06584146301832428,0.2804321818929835,0.3988010273529231
0.04965021745654952,0.3248498389583833,0.3541115794155401
0.032827838748994864,0.35208498876652655,0.31499374969406513
0.024845391220048585,0.34321577506471057,0.24618105528151757
0.02529453379050861,0.25873090375658864,0.18690467523578386
0.017489175172826776,0.21175276702854057,0.14276478096389247
0.002067324658739267,0.23762190123083907,0.10809435388766427
0.02072351497413749,0.3312003391908193,0.05966312888039954
0.036359272054370395,0.3729247520646212,0.015143960261779908
0.047093883335377784,0.3896999811898385,0.05764460310571626
0.04440533522424961,0.3268912792308719,0.10866740402811956
0.04180331614051036,0.26620769091160396,0.12665099891030931
0.041763583214579736,0.23112518182721065,0.13864519589420496
0.040137126355125785,0.1829742156068074,0.15845259603748046
0.038106805978158076,0.12831281487042562,0.18491505039155906
0.03382653752529352,0.04450339894263335,0.1961230616351109
0.03380760631077917,0.03023896507443922,0.2391753935309584
0.031876533566304155,0.025347254266655114,0.270637409729614
0.027337735143706854,0.035062745466946446,0.28622477325642626
0.022295401491673195,0.030758111524872934,0.305444555175018
0.017594760130420162,0.09419706165998727,0.3168743122777413
0.010614052537325613,0.1351117600280304,0.3097489853661526
0.0071086268921085605,0.1780377666668898,0.3185547437623124
0.0054414404744453915,0.14313644995577604,0.2977462336489996
0.013229494413727005,0.12993636932351343,0.29486688710987113
0.023658054691533037,0.08614023140172236,0.27777446135749173
0.03324352002812214,0.02608839340705274,0.2565557353298381
0.04435647621771621,0.04672230439766966,0.196771317662245
0.052452037972271826,0.0019272750271929066,0.16659243335523116
0.05956798343367675,0.007943234764928862,0.1366448524022425
0.06774754618840528,0.011461117797409655,0.07225868317868141
0.0738798046597412,0.03154597325215391,0.02543530104959122
0.07812544351100636,0.08472349954275991,0.019051888918746845
0.08030426305032612,0.13749379145901827,0.06902867530619203
0.0767884866030597,0.2250938282136158,0.11536429186395486
0.07234240394122904,0.29052791670134154,0.1580961794914054
0.07359058590039136,0.303468536671157,0.20357241540098317
0.07900176883310595,0.30054511072887924,0.2249692368762892
0.08813915885421753,0.27074105778089436,0.24147015718264633
0.09531566360118904,0.24943844497589748,0.25220628988685484
0.10059641278680143,0.2622145370419856,0.22941082813984767
