0.08318466048799023,0.022665059138175216,0.004656805122356997
0.06031566475970651,0.023932360574407653,0.04643249648215959
0.055978666957259504,0.21379830525382099,0.22891835743593772
0.1161308362647524,0.5457978580164239,0.4825591206509229
0.16349492550403988,0.6766281084600647,0.6945396011492273
0.12128206557633858,0.534449550696332,0.7168719834719964
0.02780273613786055,0.30414407520013503,0.5791566293426792
0.008795893806947785,0.33839204606614337,0.5322538467793423
0.00847383118288536,0.4321144928826767,0.6066700034812778
0.01803762190245406,0.4952566818881705,0.7712899632256849
0.04919196133146764,0.4265510257355149,0.9551522775703445
0.0367591158728352,0.28746593079484145,1.0208545715094743
0.016073356331655297,0.31050233392617294,0.9859686741265095
0.0913581090194191,0.4155029346757006,0.8941521183765367
0.1357920597550485,0.5075246744780287,0.8513715945673003
0.12678423481996615,0.482197853594425,0.9453042556209605
0.012074180321024919,0.17538352704968102,1.1915466058366384
0.12304021695045542,0.31712121352383216,1.3712227610282985
0.108244604953044,0.16458403286453774,1.3766680503060946
0.10160712925588689,0.21846982638714094,1.1580301360801981
0.2895703059179746,0.4126801737036249,0.9065078179653315
0.2774176409214779,0.4233695865787014,0.9444037758457868
0.1051686400121501,0.005667056210439798,1.2014912276165497
0.15457121713909572,0.6624574274863568,1.453719846411248
0.19334351562029162,0.7858176076822369,1.488974232583064
0.07392362248799933,0.07371435134790406,1.2468856086255373
0.2592550944789196,0.42475958697046784,1.00220058974351
0.26307380671495073,0.52879723248061,0.962969683044088
0.12375051019249683,0.11759650061109934,1.1759804602135784
0.1269465317150662,0.5643043410533851,1.414817385569213
0.12021694176441611,0.7158436779105132,1.3853111199063433
0.14689354155784562,0.06973143320537373,1.1037717632564323
0.29725455205873663,0.38373433623405717,0.8304666480638844
0.28134929161898636,0.44144388717616384,0.8006418105273251
0.15284312997716532,0.03561721685381476,1.0225384928459254
0.05754699384361417,0.5395424059950638,1.2385457818225105
0.05875413333987911,0.6269560286259713,1.1999310895117548
0.161608712848877,0.07388346494463709,0.8922566281522822
0.25879794372973985,0.32783526628861653,0.5812747813095819
0.23922475264245358,0.39697325493424773,0.5096295631587086
0.17737015879979912,0.059278233152387755,0.7054453092524399
0.0494903761849953,0.3693235779118082,0.8796055665880013
0.06384306213447166,0.4036708192415224,0.7938930438167638
0.19230894950831667,0.005951589131965812,0.47278418597181276
0.20623464818713866,0.30887251471612875,0.12198582171601806
0.1890993585272096,0.3498677578113804,0.026135557188424977
0.20350235964808217,0.077137631743732,0.23075806283803074
0.1612097568973585,0.22872804028917215,0.3936318911001178
0.17517355919245103,0.2414659222919486,0.31759530649495127
0.22069138141502942,0.04990139975057929,0.010186754827292433
0.17654381537466035,0.2638265494660599,0.3081185761303836
0.1673270027969841,0.2986710636200181,0.364918978614411
0.23660534011707013,0.05394129218129499,0.12188465548121381
0.23617189544549821,0.21576155930539342,0.08481228019457171
0.24961033486331108,0.15629590922490583,0.09033630814270727
0.25519482965108464,0.06541267290779613,0.13940303331350082
0.20196674513395674,0.253819160111913,0.37654425911417777
0.18837178517113495,0.3084938307776242,0.40873799945134986
0.2622760807431497,0.09686300178157256,0.1182604782830034
0.2535851760017993,0.20075006026785813,0.14155071570166108
0.2544377791730297,0.13759099335243954,0.18874561233830733
0.2655363552970298,0.07468261310622014,0.0012840994015767741
0.22731172279382195,0.25014771216262877,0.24005142306541863
0.21275280741258784,0.35144191332398805,0.22534535927045338
0.2662286631762518,0.12035952510905754,0.0761019528115283
0.22595227395029582,0.249003069253932,0.34753355080873394
0.19508356352201206,0.36950742628781924,0.4268086073415582
0.2699193398026236,0.13410683995190317,0.2639947561308301
0.3058781550528962,0.06976356590517659,0.07668026008530075
0.3072364681424129,0.21678624811685868,0.12593473962493798
0.2930350529393799,0.08185042845369077,0.41218519607230014
0.1938583208974738,0.2709654478254383,0.7032200489724484
0.16941475422284702,0.312922474329753,0.7822081081006412
0.2789829883355712,0.0009294349543550813,0.6206553610053738
0.3419937888423241,0.29070423888903524,0.4056811432179839
0.3306830571441082,0.34693599783584955,0.44716352486382993
0.2661080347123985,0.06312174004990982,0.7126550349388389
0.10603507803897227,0.3612530124150728,0.9632850389813248
0.10134518328023212,0.39891208081530455,0.956022922630664
0.243609466856459,0.02898329287719851,0.7263396209452504
0.29194671717217013,0.3581143624710893,0.4764391781320422
0.26898444111217734,0.4374413497799247,0.41941428935608405
0.23874231248675415,0.10925687411463784,0.6047108772652997
0.08362901466610351,0.328558653706408,0.8595299338150059
0.06366391679685268,0.4313431268651927,0.825290413185262
0.1671543115566686,0.022426978759964297,0.5917512362302906
