0.04088675643928319,0.2811329821805459,0.017253902551356143
0.04428564166634563,0.15368034197535452,0.08008232016918453
0.03020805405620497,0.2106301278107053,0.14078524693460617
0.0333057315874935,0.1276085362519388,0.1542149642819175
0.03546172534393188,0.09642077691230405,0.16372414090884752
0.03167482653071818,0.16582694220763128,0.22249674857796664
0.023482938515163143,0.1901238870459378,0.34637231612218866
0.012617795115826724,0.2694968781875145,0.43881079166878406
0.0015640130132614782,0.3477353885343384,0.5194539509789406
0.005181674899267019,0.33771763456731946,0.5834906510522313
0.013373952835545877,0.27063136624780837,0.6481539245322829
0.01759020219848917,0.2744888177813151,0.6942358062178404
0.016123408801109518,0.3018146481045215,0.7451074993544237
0.01432924126776336,0.35465964299662267,0.7836178843257289
0.014444858084558643,0.32491791384636076,0.8327444204144191
0.021097873081495577,0.2339425040490904,0.8678965311205274
0.03145054150340543,0.22317250772535652,0.8735975316936655
0.039087509675178156,0.1711777415383161,0.8837065339184862
0.040791283147077806,0.18403108131757392,0.8925411020442113
0.037058208411251514,0.12161224350681045,0.912180510443005
0.04094673073366906,0.06264202105192015,0.908836430627719
0.044657284783916396,0.040675255525418424,0.8974919175794263
0.05163680607444354,0.03586314446274972,0.8732659617433272
0.05958219958577038,0.008139691650271381,0.8405887771315197
0.07074718373393474,0.004272619226568441,0.7933133493704082
0.08069355055780203,0.002661571827668639,0.740580727518211
0.09422734962193435,0.01525756176886319,0.6709172449231039
0.1043619496496131,0.006139000148054905,0.6034015165477609
0.11306967904490517,0.017363924792630388,0.5377747535069407
0.12515915950784973,0.0308577230791805,0.46281221271249123
0.1365992109615647,0.04865538245088966,0.39742318141812366
0.15122419587306424,0.07711011176671029,0.32934109569055336
0.1694707844503046,0.11494787002105122,0.2518850532078494
0.18900208404525043,0.14803208489061928,0.17936976660029347
0.21081809255678752,0.16161890343842653,0.11931939561575465
0.2344177207643494,0.15808849105011105,0.08811461353948316
0.2551833258129361,0.1870638992667295,0.07126764776090203
0.27524279326959045,0.21354527369836152,0.055704927104519984
