0.008279271687194,0.3155963670692334,0.29281886834204446
0.03680466799867488,0.022787781630692682,0.5893797214082194
0.005618864044100169,0.14034436022323413,0.45267882545768084
0.02014229443038107,0.13020124005055256,0.45418969583736085
0.015600672185030251,0.22058450749723363,0.5200738687961718
0.009854103792197644,0.22252268490051347,0.615854580319057
0.003640354673169255,0.2685023576280313,0.6970444892839659
0.008126766208906733,0.2750471519997137,0.7579773682657465
0.01205051545431779,0.297823169686979,0.8180901289418837
0.031498664939632715,0.3237689332986029,0.8447871451376016
0.05524133276763177,0.2919509341411717,0.8788758608366248
0.0837535329631699,0.25019392908353555,0.9071904567882796
0.09775615674558802,0.2687590594605768,0.9530132872968488
0.10073831193335392,0.2605216679786149,1.0153467627328985
0.11839778789765965,0.33810726452313195,1.0402548861996188
0.11066340204439773,0.3420374106628376,1.1028360247336706
0.12336419880377658,0.3135466236196649,1.1341700391725469
0.12529019242032602,0.2896555204295711,1.1715160648749678
0.12800661417164638,0.27091724499183284,1.2012192532476393
0.13328673267862734,0.23450964775184416,1.2236064173493328
0.14762378264403653,0.2083573640506747,1.231725005312046
0.15829062488166623,0.19237453599903775,1.2392214170286684
0.16651592762101397,0.1725474663108387,1.24543956785419
0.166932609852124,0.13875294612197642,1.255555434251053
0.16931586634356666,0.10868945393533105,1.2599370818822049
0.1735226893592352,0.07879467956806294,1.258984974365524
0.1813528957627928,0.039432167563215374,1.2511449526817886
0.17690001736666372,0.028130566856065763,1.2506234474767972
0.17999612272385845,0.03215895818145359,1.239388906480437
0.1865937254572535,0.04053217616012588,1.220764638704282
0.2071714224367125,0.03070726849456263,1.1839140872926168
0.220491974868413,0.021259041881340646,1.1485141478410144
0.2245639305070355,0.02938170497944151,1.117250146483014
0.22769278360249712,0.0468333442633084,1.0818603652637986
0.22033236623520114,0.0675914473449494,1.0536997761861224
0.21768286979906326,0.08221279058842733,1.0151423977761125
0.21442828015318482,0.09547309805323063,0.9719174049705438
0.21628262206207527,0.10966995945560708,0.9156239164230003
0.20402578800104987,0.12660241485370397,0.8763010106898935
0.20721766175676948,0.1419143451123748,0.8084299261325623
0.20934996900924063,0.15364745801763713,0.73901996157679
0.20421153459102692,0.17625737005028483,0.6838587703945662
0.19535147634327654,0.2078573903646691,0.6422855411001139
0.18645912568385548,0.2453878520160514,0.6096816523607281
0.18313502830675055,0.27268020834024176,0.5764080837768767
0.1868590541692312,0.2795531680951512,0.5417246690401172
0.20185062576950108,0.28893551785486055,0.4791585485309953
0.21782290857203412,0.2671848546622139,0.43744842181648885
0.2384467380020383,0.25670263651370023,0.3791193963137401
0.2619527009659439,0.22696265809551444,0.32456185750490124
0.2759841593825305,0.21281607528813845,0.3118382063786141
0.2786942722980543,0.2361070824699007,0.33436271424936986
0.2875174056584171,0.25424392016092856,0.3254711229415697
0.3008519043803042,0.26946716772786816,0.28416185335846605
0.319394213748307,0.26619086844678314,0.20608177860216226
0.3379224602301856,0.22240043714783464,0.14272421023068343
0.3464595732145459,0.20519573345226796,0.11095129934494449
0.343878149359947,0.22965391936226576,0.13427772285572712
0.3342597239202718,0.28327297186271055,0.1636799201634155
0.31088696135190075,0.3547995437995601,0.24458070331752238
0.29901627176333756,0.3734804335678116,0.2978454428039401
0.3004197546537115,0.3528511564191788,0.31814836363141374
0.3038732729984661,0.3223230285108337,0.3325890473270951
0.3026165859529848,0.30780271049460867,0.35074480398394775
0.29758392533649514,0.29235378692917463,0.3851169296838619
0.29671757116294306,0.2783123604305005,0.40092771398024335
0.28810620753658855,0.28808550279085643,0.4328684793071047
0.275897077709663,0.2961239205982264,0.47847213098053565
0.269501499806466,0.29466588041727637,0.508166834961657
0.2679931214084017,0.2637236837368653,0.533846963216484
0.2770961910302141,0.19849015715481752,0.5350121780321196
0.27124644808114917,0.16007514718080498,0.5618189029919475
0.25898744943024754,0.14343906850742236,0.5938179556745103
0.24358231963532406,0.15711740805946486,0.6213559105171044
0.23149187030257312,0.1286581641785466,0.6410161326399373
0.22163715785126004,0.09188150307136148,0.6483082758295481
0.2105689444694714,0.00962578706065958,0.6516274046771203
0.19539000475965485,0.041273484170110224,0.6528156518923329
0.1833866899498512,0.044746231003466974,0.641141862099329
0.17238320957536768,0.022750933480510285,0.6220487376756495
0.16176862425733596,0.0289866467819644,0.5942126703784469
0.15141990071761946,0.03488541540372473,0.5578973727346653
0.1393502520641896,0.05763635824728881,0.5177885742018833
0.1281284985316289,0.05131437909670613,0.46972998882092926
0.11781713435221575,0.03986312820181721,0.4112648687547073
0.1087009070583399,0.032947051744875,0.33838914542778914
0.09900223563531518,0.019718719613316463,0.2601387165835085
0.08813495304578522,0.0040373619479076835,0.18620825966577295
0.07644270751608417,0.016341162065504268,0.131325867812916
0.06623020809317826,0.04267042202774485,0.08208287563270726
0.057627136980212046,0.06956599849247086,0.040222404066731804
0.05071610199400434,0.09526880335948756,0.003822837865481855
0.0459870706915636,0.09997016673185116,0.050992996234047946
0.04185193227493911,0.11009661832631569,0.09808083329784131
0.03822261625672574,0.1244754128507598,0.14082433991613347
