0.15087301078338466,0.33054681135884756,0.24902151606033796
0.17129453715502674,0.2950903563918561,0.2488443458030718
0.1810255816077937,0.2573474520193606,0.3162277072869236
0.1972199101979264,0.19529436022651167,0.34340218473730805
0.1983101890517397,0.20878730608132368,0.38632765438654143
0.22199458751032897,0.05895123505410531,0.36969175735180754
0.22926502222299328,0.15316793990673425,0.33959053143105694
0.21042653178449322,0.2917015264667313,0.3677864889685938
0.18867668302969687,0.29654526221283406,0.4644586871887726
0.20308600844131963,0.13164626640899696,0.4759544190744244
0.22089517155593752,0.098886641788298,0.40334942775799787
0.2245679336153722,0.18083973321909355,0.3306063381480118
0.22112613535208103,0.21624576812722054,0.2892422890833437
0.2211975480202193,0.16759162994115376,0.28447119544704225
0.2061445647921234,0.18192109878442148,0.3403316042353399
0.18615502724270305,0.24679590833684178,0.4027181671020585
0.14458537624644607,0.36416925493823304,0.5174663075543245
0.08899596106328367,0.5038965294657417,0.6455551836725859
0.06483276751379474,0.5814137258711157,0.7105664498262394
0.07056892546519511,0.48476617166082286,0.798209371847885
0.11992542851580723,0.3435485983498813,0.786592887854776
0.1720010801105294,0.31536628816449563,0.7378227329352256
0.19351450663186887,0.35441417576519096,0.7420286616431765
0.19044487539074972,0.4610340126953753,0.7735953950355188
0.17205670587912092,0.48365445117305295,0.860713567473474
0.15845755595882005,0.298301087091685,0.9698777625595933
0.15112912167572512,0.021696648292797906,1.0288535743282383
0.1520594143871946,0.010544737957149036,1.0494193207363751
0.21938156060965142,0.1501214760036195,0.9710559068784439
0.29014302614186893,0.2950016035980649,0.8628821850157933
0.3080490808210754,0.2587806814754112,0.8509297710951093
0.19928992653482847,0.019249261153353042,1.02559673776763
0.027076612614875373,0.41274439327289525,1.2160684117113651
0.04525365614987331,0.4679055676106442,1.184364707173542
0.26907007329997756,0.025088743779194185,0.9170329012411192
0.40201635783316747,0.3575124650187236,0.6213791145757508
0.3957915274741821,0.41228996225820175,0.5955553011490825
0.3398077093024554,0.09083819096553014,0.7858421952614703
0.21270927470348977,0.3063714953737917,0.9566376244248856
0.18596289699129986,0.4165612555878834,0.9754275943027909
0.3146438675951495,0.13917151102453545,0.8172602226666655
0.4374712188518879,0.2965465274192076,0.5353745220747911
0.43505322082005726,0.4392865063648796,0.43811472848594535
0.4143240087848721,0.340644431613343,0.566146121042631
0.3478657245142731,0.02306910877373825,0.758990846891514
