0.07036057521700023,0.07722370873466705,0.4496186635033848
0.10882467921806638,0.12128442094352493,0.3766378431245182
0.1621840450797951,0.07847257518597092,0.23124494529282427
0.19473651728238173,0.21038017529452643,0.020633617363637738
0.20009381423940953,0.3070448655104227,0.17408703653755375
0.1925241013151957,0.4111313063952758,0.28069919665459603
0.23607144051930684,0.27586765708850497,0.3382834119927252
0.24725924273077327,0.3003131977081119,0.3915318541270923
0.2614528122444675,0.21463440398506634,0.4840503764432765
0.273476416872229,0.21428717553220442,0.5301522632567703
0.28305115541522685,0.21651090902480552,0.5775666411344456
0.289040463223841,0.2016543491615691,0.632359537301411
0.3079577969368288,0.16718589754497348,0.6548568402252989
0.32240751555510094,0.16486231533234508,0.6756597654160746
0.3284911255702738,0.1751756268588082,0.7045357037183448
0.32565116686445217,0.16479307985419622,0.7439029806782762
0.32466055206529654,0.13083522384764867,0.7705202486760816
0.325717992925437,0.10245474483599257,0.7798229893622308
0.31102924756272654,0.053992558473720156,0.8030618542005741
0.30277448823104924,0.008364321085936257,0.800839376598303
0.2952481608940738,0.030564521559942538,0.7830752125907876
0.2879865514579312,0.05169479055061625,0.7513235580916524
0.2811371689199449,0.0435090748120905,0.7061427118070375
0.28648455993511557,0.03025269286335027,0.618814450900202
0.27665417086276545,0.008968880237221127,0.5475839345825084
0.2593889938568965,0.030073157715156666,0.4828684904229994
0.2432110958472945,0.06490825341362837,0.40285700913661704
0.22597407324490182,0.0977178682648853,0.3160230332993887
0.20579256680402236,0.13340563372466366,0.24055826653295748
0.1857341464025304,0.17889664874710928,0.16953732597770707
0.17045337269135308,0.21245964242662715,0.08063395741150137
0.15817942802106744,0.23533685069273153,0.028856982434601115
0.1475350539503827,0.27700216563422486,0.01793167351377112
0.14143812673184897,0.31184401853280985,0.04647908159935199
0.14156267595999827,0.3292311836423806,0.05814432928157114
0.14780885372401642,0.32756825709978854,0.03923905901999151
0.1538593227753987,0.3269336890858305,0.030516536793313922
0.15504045828796564,0.3452063260549676,0.03860040474446455
0.1554181517948522,0.35824140258027987,0.04777786354176881
0.16414107096697306,0.3192080485348116,0.054703060230217294
0.17043731372714033,0.27690044385390383,0.06383664084058008
0.17271611964803146,0.23599914546148437,0.09173505241425542
0.16879632829427726,0.22657544330091592,0.1129472126121577
0.16201398222278696,0.2448920676020496,0.10655039001522602
0.15282981858147282,0.2809210225343128,0.08568062092193124
0.14814408643856058,0.288661076143511,0.051875002742248585
0.14307841091679596,0.2984915683934829,0.004446589865352545
0.13531358457970333,0.32080264619043064,0.04160313317706377
0.12353186813684158,0.35459033706979437,0.11216344239772626
0.11546079534436282,0.36429609664068185,0.16786603700366387
0.117561214134974,0.32763072116908903,0.1957802338588848
0.12176750655431268,0.26777997037751444,0.224835455159595
0.11884451890602543,0.23026406767831722,0.2685936260879268
0.11662695094747688,0.19274664211532733,0.2945393039625147
0.11527300797154783,0.1444664050722082,0.3108862254037154
0.11311024000443126,0.08164128428287852,0.3254952206551584
0.10594796060473011,0.07356727715706998,0.34726167587222545
0.10217181002291242,0.06683157005678021,0.34815418476424986
0.09665714356426347,0.07387255748781373,0.35432522647827996
0.09503073793178984,0.07154827255952709,0.34026426174099644
0.09216380255130863,0.05847199823322779,0.3346295801933323
0.08480069569518944,0.07357850472287311,0.34970771124190947
0.08029338186544344,0.08363687729012662,0.34889497484778215
0.07574097840835015,0.07936990546804684,0.3493865535505603
0.07294047126510694,0.06403615420385028,0.3393827144436963
0.07537229362940268,0.022794468289861376,0.29638528506032685
0.07326187406909179,0.02780600356378708,0.27370398830982906
0.07102149239455013,0.04276624435482547,0.2514489213709597
0.0723959788435129,0.030076631373358115,0.20366112405813383
0.07400772493738128,0.012939243307496549,0.1517053358101063
0.07553458991703654,0.005746205581226047,0.10613461119224735
0.07832118229775642,0.006472141892982577,0.05538625099339178
0.08215246441167057,0.013855112490551469,0.012966407235710934
0.08711927281407184,0.04387353617894735,0.01873020351826201
0.09257269146131564,0.07960474216626721,0.0583769150736687
0.09941723349881504,0.09881516083301295,0.08732763804614462
0.10524942750291455,0.13894243448237334,0.11254538740613125
0.11124275561054953,0.1712016941492094,0.13084748106082555
0.11674620065003782,0.21236392289956926,0.12490842512835972
0.12229936671096653,0.23369200530137307,0.12549462281316218
0.1246885605699698,0.2723469324271801,0.10569450362186794
0.13420807244104693,0.24079629838644753,0.09377390197164404
0.1412936291858583,0.2053232077545004,0.08419641250459502
0.13627325695765968,0.25066700009980963,0.06876855008028429
0.12976356597687222,0.28702608015063774,0.039327480619026356
0.12528123018252602,0.29378765358608117,0.02080140007422797
0.12432774260110468,0.2675967770077093,0.016595146535698782
0.12095362636700402,0.2509998437087722,0.009395741256468072
0.11633230497720459,0.23690598761187298,0.042747959350857456
0.11151676088971496,0.21995399452167744,0.07510802578336064
0.10635663417295671,0.2010861937912743,0.11360439966341654
0.09408840334450463,0.2388134258434539,0.1623270619215471
0.0859336459525546,0.25698677777839546,0.19132689258444538
0.08041868659187434,0.259119967817869,0.22613134636021912
0.07436366308247855,0.2570137139764304,0.2795014225948138
0.06095652600270851,0.3008059037976979,0.3440148021586268
0.056767648368430956,0.2998123032556434,0.3906146577761225
0.0619798111707236,0.26406828251373976,0.4142290218944248
0.061461257840813355,0.25992557684297335,0.4482524509546225
0.06898954586417894,0.20272188111042203,0.4716264916409809
0.0709988089589888,0.15192536347076,0.5082377502963318
0.07094915300539617,0.12309003764592971,0.5403485503701598
0.07139289121293824,0.07735879840729634,0.5667368687472784
0.070245589050146,0.07551543200190401,0.5869241180341278
0.07032772580199609,0.013039460830632729,0.6005317884262927
0.06650249700361588,0.01777110375445005,0.6158004682071118
0.06802117420092024,0.012633898108955289,0.6081179260211305
0.07011166308380179,0.016496163977490232,0.5907821249622724
0.07458928984006374,0.0335979942690114,0.5568975749340661
0.0780393731357979,0.040615572290166255,0.5171632260363057
0.0808314411344,0.04923025986999791,0.47012635526200325
0.08535755979794002,0.04576826143224682,0.4067815280356303
0.09154179908096094,0.046135110847305455,0.3215328233125118
0.0935178231204522,0.025894024234208578,0.25192381413654863
0.09457093336334332,0.0018318760557987613,0.18659546295573318
0.09574027808704755,0.023832715458643138,0.12215003059816461
0.09741274677623202,0.034988249871305444,0.0645536803248746
0.09967041242007801,0.05949307703699428,0.008774060920018086
0.10278306849879548,0.08042601217846411,0.027966207783380284
0.10556751124763153,0.11338603409633229,0.06999002816013083
0.10752636973747531,0.15302003029854794,0.10333170879779317
0.11054364501400826,0.17753342917500892,0.12224495657782582
0.11433003213458626,0.18801909060226893,0.13469650110145848
0.11499272887394785,0.20817677427457407,0.15648026334720413
0.11359719591375494,0.2400651418829082,0.1631733242986293
0.11480937996644469,0.24817216598204977,0.15165442949058827
0.11736949767741367,0.22104082897567623,0.1570604678033445
0.11770810850870217,0.19627436505151286,0.16214730317196552
0.11422214768280847,0.19846807344025907,0.16245166268046723
0.10977216789810518,0.2131406920148513,0.1480587601288972
0.10501849287040055,0.22915219965423383,0.12720121129717923
0.09934122390259437,0.2518376250586256,0.10137722487785002
0.1003195649897799,0.22478537978575025,0.06619291204506465
0.10413815746795785,0.16223221149720127,0.035553188350236145
0.10359203782763626,0.1380624698809076,0.015199720500368646
0.09509334011753046,0.19174310196583375,0.08194345653884177
0.08462585825782787,0.23991701312018815,0.13880849088696812
0.07982011355245633,0.24271385984539545,0.1720443373711179
0.07741545334069833,0.2311597067055918,0.19370266903529243
0.07278701389077247,0.23478593194862082,0.22029220060388965
0.07066288573922153,0.22249084259659038,0.24307695885662578
0.06550089194663689,0.2292223431573906,0.2758319552981742
0.059988771773817784,0.23720864880567946,0.3102739609173725
0.06277036257756408,0.20253070221229055,0.31989463730064904
0.0662730771544291,0.15641563521021196,0.32803124785323984
