0.15599421424847681,0.14003401443806826,0.025295788423415996
0.11626262309724511,0.17722622017607437,0.13002353554943216
0.09578826159763754,0.2296018034734957,0.35709880596113686
0.08789635341140278,0.2593766474732929,0.5382828460040343
0.057816639195765074,0.2573463312175853,0.5785934064415386
0.026655365267647668,0.21263452416979917,0.6081332056199513
0.003939239666132299,0.16129702700080512,0.621339513528285
0.01361295808971763,0.16228002889577287,0.6712926921902328
0.026640481372643188,0.1731061235271735,0.6895231228931419
0.04486206620179445,0.13459741883411344,0.6824568388921824
0.0610802068944567,0.13629760054912785,0.6559671108254995
0.07700163846205654,0.09885126101212077,0.615831289488154
0.09825049958074306,0.06938669438619942,0.5347788561420141
0.12015255828415927,0.009662770427822279,0.41933344644128023
0.12178581227222418,0.05333817455386639,0.3550000738659215
0.11659322085086554,0.03084118281929967,0.3253486520479553
0.11271725097269125,0.02232244110188903,0.2894168981807761
0.11134441273867901,0.08004908675097612,0.2290237887948847
0.11184304848622129,0.09317272748172015,0.16203081856649088
0.11370025191996702,0.07983360263519718,0.10516434521472856
0.114121894943781,0.11655443778572595,0.06562832327777757
0.11639449598652252,0.14874155069209546,0.022389793786114415
0.12137052418983973,0.16271332912853242,0.01202523282516694
0.12718161245295445,0.18431547403577705,0.020921653237853513
0.13519129020998255,0.1940523719362259,0.012487126771464307
0.14307990220874034,0.20478161076707646,0.011208794317169682
0.1452615543166207,0.24876675785417332,0.04841235929355569
0.14323676714151767,0.29426837857337745,0.09966794109868467
0.14357275239122846,0.30674725669901354,0.13826596291896606
0.15521829869054027,0.254062464220823,0.12621686931571569
0.15983374882289358,0.23475702400615445,0.10753678925936924
0.15673129153915577,0.24291734206858445,0.13499296375173284
0.15301097084212234,0.2554588953756283,0.15127820793548988
0.14952519106298634,0.2711765443107526,0.15769508894377024
0.14811442052987656,0.2578012266117794,0.19510783547122337
0.1321349032100947,0.3115649919274824,0.2694275866407351
0.11284364653102696,0.3661073520215665,0.3464778948807536
0.10834885861984156,0.36683312003520474,0.38682674735396244
0.10892462874581532,0.34864864429720743,0.41654390826943377
0.11384197377603433,0.31848302377292526,0.43294592560440287
0.12265590669214532,0.2513533312574731,0.4505898023980549
0.12154126255033215,0.22479677621242097,0.4812429699094854
0.11794825387522356,0.20160230355216888,0.514696792908534
0.11721116263075115,0.1546270622995911,0.538326011287788
0.11534739873765898,0.10008798730085637,0.5579647973031702
